Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2021-10-01 18:00:00,433.29,434.93,433.29,434.755,10636043.0,78220,434.1035
2021-10-01 19:00:00,434.755,436.0329,433.57,434.19,26170085.0,159754,434.4239
2021-10-04 14:00:00,432.67,433.17,427.07,428.03,23600987.0,188431,430.1895
2021-10-04 15:00:00,428.02,428.82,426.36,428.4,19720806.0,163762,428.0953
2021-10-04 16:00:00,428.39,428.59,426.65,427.24,10539893.0,93554,427.7564
2021-10-04 17:00:00,427.23,428.25,426.5,427.335,10115942.0,86385,427.8089
2021-10-04 18:00:00,427.3424,428.58,427.23,428.22,13253577.0,109587,428.5075
2021-10-04 19:00:00,428.23,429.22,427.32,428.69,27241588.0,201274,428.6121
2021-10-05 14:00:00,431.25,434.51,431.17,434.4759,17352118.0,122269,432.7796
2021-10-05 15:00:00,434.47,435.18,433.78,434.535,11572904.0,79067,433.5455
2021-10-05 16:00:00,434.54,435.17,433.85,434.51,7395955.0,55529,433.8154
2021-10-05 17:00:00,434.51,435.26,434.08,435.0001,8503547.0,49351,434.4507
2021-10-05 18:00:00,435.0,435.49,434.66,434.965,7787687.0,57234,434.7016
2021-10-05 19:00:00,434.97,435.335,432.85,433.05,19307049.0,111848,433.6616
2021-10-06 14:00:00,428.87,431.52,427.54,430.95,21263576.0,180198,429.8099
2021-10-06 15:00:00,430.95,431.43,429.08,431.075,11010776.0,89764,430.3981
2021-10-06 16:00:00,431.07,431.19,429.11,430.01,8936315.0,71492,430.2165
2021-10-06 17:00:00,430.0,432.81,429.19,432.56,12005412.0,101016,431.3372
2021-10-06 18:00:00,432.57,434.53,432.02,433.28,15251571.0,124818,433.6005
2021-10-06 19:00:00,433.28,435.1199,433.03,434.91,19543296.0,124414,433.9417
2021-10-07 14:00:00,440.67,441.68,440.52,441.34,13496201.0,112951,440.9792
2021-10-07 15:00:00,441.345,441.41,440.46,441.375,6591600.0,52284,440.5694
2021-10-07 16:00:00,441.39,441.55,440.7,441.16,5140601.0,40838,440.4854
2021-10-07 17:00:00,441.16,441.22,440.48,440.5673,5479476.0,36596,439.2696
2021-10-07 18:00:00,440.56,440.62,439.02,439.15,7282150.0,60931,439.6868
2021-10-07 19:00:00,439.14,440.0,438.2,438.64,14629566.0,110649,438.9622
2021-10-08 14:00:00,438.37,439.7,438.0401,438.74,10062979.0,86079,439.0101
2021-10-08 15:00:00,438.74,439.41,438.21,438.345,6476973.0,49947,438.7563
2021-10-08 16:00:00,438.35,438.67,437.78,438.2,5888283.0,48751,438.295
2021-10-08 17:00:00,438.2,438.4199,437.19,438.06,6214894.0,48973,437.7553
2021-10-08 18:00:00,438.05,439.31,437.975,438.73,5870736.0,48341,438.7127
2021-10-08 19:00:00,438.73,439.14,437.48,437.83,14658397.0,97539,438.1838
2021-10-11 14:00:00,439.4,440.26,439.36,439.64,6367042.0,56316,439.727
2021-10-11 15:00:00,439.65,440.14,439.13,439.6,5363355.0,38378,439.3603
2021-10-11 16:00:00,439.59,439.68,437.72,438.06,6294257.0,44124,438.4032
2021-10-11 17:00:00,438.07,438.08,435.93,436.48,8893839.0,68703,436.8335
2021-10-11 18:00:00,436.475,437.32,436.2,436.83,6585516.0,51179,436.8255
2021-10-11 19:00:00,436.81,437.07,434.62,434.66,15836299.0,102636,435.8538
2021-10-12 14:00:00,434.12,435.26,433.5704,434.08,9703989.0,91743,434.4093
2021-10-12 15:00:00,434.1,435.5,434.07,435.33,6922497.0,56157,434.7914
2021-10-12 16:00:00,435.35,436.07,433.98,434.175,6433586.0,47447,434.9638
2021-10-12 17:00:00,434.179,434.8899,433.74,434.2001,5192147.0,41943,434.3446
2021-10-12 18:00:00,434.2,435.57,434.06,434.29,5456325.0,46655,434.7637
2021-10-12 19:00:00,434.3,434.36,432.78,433.63,17675988.0,104127,433.7668
2021-10-13 14:00:00,433.11,433.44,431.54,432.74,12887068.0,100949,432.6604
2021-10-13 15:00:00,432.74,434.25,432.31,433.62,8426985.0,61759,433.2514
2021-10-13 16:00:00,433.63,434.13,433.32,433.6605,4139134.0,36019,433.6687
2021-10-13 17:00:00,433.67,435.22,433.53,434.76,5789710.0,46652,434.4813
2021-10-13 18:00:00,434.76,436.05,433.94,434.48,10957084.0,91128,434.7653
2021-10-13 19:00:00,434.48,435.37,434.12,435.13,13657436.0,88192,434.7959
2021-10-14 14:00:00,439.58,441.24,439.58,441.21,9510315.0,80802,440.6468
2021-10-14 15:00:00,441.21,441.77,440.79,441.75,5926710.0,52397,441.2128
2021-10-14 16:00:00,441.75,442.16,441.69,442.1,5081454.0,42406,441.5816
2021-10-14 17:00:00,442.11,442.43,441.59,442.28,5251708.0,41277,441.8802
2021-10-14 18:00:00,442.2701,442.59,442.02,442.49,5910268.0,43035,442.0255
2021-10-14 19:00:00,442.5,442.66,441.64,442.47,17654892.0,101003,441.1728
2021-10-15 14:00:00,445.25,445.7,444.34,445.4384,9591563.0,78913,444.9346
2021-10-15 15:00:00,445.43,445.54,444.59,444.8,7112447.0,47357,444.8719
2021-10-15 16:00:00,444.79,445.4,444.78,445.32,3723402.0,32341,444.918
2021-10-15 17:00:00,445.31,445.7064,444.98,445.58,3916894.0,30684,444.7973
2021-10-15 18:00:00,445.5972,446.26,445.59,446.04,8824802.0,57947,445.7635
2021-10-15 19:00:00,446.03,446.1199,445.36,445.83,14349814.0,90965,445.5149
2021-10-18 14:00:00,445.3,446.05,445.1,445.83,6931402.0,63945,445.5815
2021-10-18 15:00:00,445.82,446.99,445.79,446.7941,7106491.0,50841,446.349
2021-10-18 16:00:00,446.7899,447.02,445.7694,446.57,6275992.0,27907,446.2185
2021-10-18 17:00:00,446.58,446.9299,446.52,446.69,2358810.0,23639,446.7449
2021-10-18 18:00:00,446.69,447.09,446.45,446.94,5534604.0,37946,446.5143
2021-10-18 19:00:00,446.94,447.55,446.78,447.2225,17587054.0,97982,447.0248
2021-10-19 14:00:00,448.63,449.95,448.57,449.85,7173652.0,64545,449.331
2021-10-19 15:00:00,449.85,450.32,449.83,450.205,5233696.0,47646,449.9
2021-10-19 16:00:00,450.21,450.56,450.0,450.53,3557494.0,32791,450.0393
2021-10-19 17:00:00,450.53,450.55,450.18,450.41,3238942.0,31821,450.3212
2021-10-19 18:00:00,450.4101,450.47,449.6,449.999,5021703.0,45610,449.9112
2021-10-19 19:00:00,449.99,450.7,449.89,450.68,11031742.0,77326,450.2268
2021-10-20 14:00:00,451.59,452.732,451.33,452.0786,7010001.0,69856,452.1995
2021-10-20 15:00:00,452.07,452.54,451.8,452.51,4442638.0,44863,452.0633
2021-10-20 16:00:00,452.505,452.57,452.2,452.5,2540679.0,25971,452.2305
2021-10-20 17:00:00,452.5,452.53,451.02,451.8,5557832.0,51650,451.686
2021-10-20 18:00:00,451.805,452.36,451.72,452.23,6033959.0,38332,452.0341
2021-10-20 19:00:00,452.23,452.51,451.635,452.4,11353756.0,78297,451.8944
2021-10-21 14:00:00,452.0,452.86,451.77,452.33,5077976.0,50284,452.3232
2021-10-21 15:00:00,452.35,452.58,451.36,451.95,5300460.0,48439,451.8964
2021-10-21 16:00:00,451.955,452.27,451.77,452.134,4456325.0,30815,452.1327
2021-10-21 17:00:00,452.12,452.42,451.7629,451.92,3510815.0,28217,452.2027
2021-10-21 18:00:00,451.93,452.49,451.91,452.49,2918402.0,29527,452.2498
2021-10-21 19:00:00,452.5,453.829,452.5,453.61,10687004.0,73247,453.2038
2021-10-22 14:00:00,453.84,454.67,453.35,453.495,5462936.0,62310,453.942
2021-10-22 15:00:00,453.49,453.93,451.05,451.811,11654544.0,107928,452.2485
2021-10-22 16:00:00,451.81,453.35,451.35,452.69,7257126.0,63400,452.511
2021-10-22 17:00:00,452.7,453.28,452.49,452.535,3604408.0,38638,452.9197
2021-10-22 18:00:00,452.53,454.08,452.53,453.13,5633935.0,50859,453.4011
2021-10-22 19:00:00,453.15,453.67,452.7,453.13,12741040.0,105101,453.1796
2021-10-25 14:00:00,453.68,454.28,453.29,454.18,6621920.0,56738,453.7526
2021-10-25 15:00:00,454.17,454.91,454.01,454.89,4279051.0,44309,454.4961
2021-10-25 16:00:00,454.895,455.57,454.745,455.38,3938211.0,35541,454.986
2021-10-25 17:00:00,455.38,455.9,455.255,455.43,3305355.0,31752,455.3727
2021-10-25 18:00:00,455.4,455.89,455.2,455.51,3789799.0,36419,455.382
2021-10-25 19:00:00,455.52,455.59,454.88,455.49,11354961.0,76345,455.1031
2021-10-26 14:00:00,457.41,458.49,457.18,458.125,7443631.0,70307,457.9369
2021-10-26 15:00:00,458.12,458.35,457.115,457.15,6251530.0,55073,457.4233
2021-10-26 16:00:00,457.15,457.26,455.56,456.23,8229926.0,72229,456.3444
2021-10-26 17:00:00,456.22,456.97,455.82,456.61,5490765.0,53090,456.328
2021-10-26 18:00:00,456.61,457.17,456.5301,457.06,6037096.0,53916,456.7326
2021-10-26 19:00:00,457.07,457.43,455.89,455.9801,11879987.0,92769,456.6888
2021-10-27 14:00:00,457.03,457.16,455.54,455.73,7810999.0,77697,456.166
2021-10-27 15:00:00,455.73,456.44,455.61,455.91,5798389.0,45694,456.0778
2021-10-27 16:00:00,455.94,456.5,455.78,456.1946,2983776.0,31976,456.1668
2021-10-27 17:00:00,456.19,456.97,456.11,456.96,3032373.0,33445,456.6783
2021-10-27 18:00:00,456.96,457.13,456.185,456.2,4033022.0,40130,456.736
2021-10-27 19:00:00,456.19,456.29,453.86,453.9,19397532.0,143755,454.8462
2021-10-28 14:00:00,456.77,457.976,456.0424,457.47,6934481.0,66611,456.9379
2021-10-28 15:00:00,457.46,457.95,456.86,457.08,4817931.0,44539,457.3304
2021-10-28 16:00:00,457.08,457.71,456.5,456.69,3882277.0,34868,456.9992
2021-10-28 17:00:00,456.72,457.495,456.68,457.34,2878847.0,27808,456.843
2021-10-28 18:00:00,457.34,457.91,457.325,457.5,6977757.0,32558,455.7331
2021-10-28 19:00:00,457.49,458.4,457.0929,458.26,12966750.0,86993,457.1935
2021-10-29 14:00:00,457.13,457.595,456.48,457.32,9409859.0,63236,457.4917
2021-10-29 15:00:00,457.32,458.48,457.29,458.06,6142017.0,51498,458.0381
2021-10-29 16:00:00,458.07,459.165,457.94,458.73,7000091.0,39607,458.6112
2021-10-29 17:00:00,458.74,459.13,458.42,458.7,4156471.0,28285,458.724
2021-10-29 18:00:00,458.7,458.78,457.73,458.19,7650238.0,51255,458.2358
2021-10-29 19:00:00,458.205,459.56,457.58,459.23,19670755.0,131577,458.7694
2021-11-01 14:00:00,459.28,459.4,458.2,458.59,8316517.0,84292,458.9147
2021-11-01 15:00:00,458.58,459.52,458.52,459.4701,4267625.0,48290,459.1532
2021-11-01 16:00:00,459.49,460.0,459.37,459.9675,3232293.0,39155,459.6826
2021-11-01 17:00:00,459.97,460.02,458.675,458.83,4126190.0,37596,459.3412
2021-11-01 18:00:00,458.81,459.32,458.22,459.2,3890564.0,43430,458.8066
2021-11-01 19:00:00,459.2,460.23,458.96,460.1,10177069.0,76881,459.5838
2021-11-02 14:00:00,461.17,461.73,460.73,461.59,7094831.0,58227,461.0417
2021-11-02 15:00:00,461.595,462.23,461.26,461.413,5997319.0,45399,461.6005
2021-11-02 16:00:00,461.42,462.1,461.07,461.94,4298909.0,36406,461.3381
2021-11-02 17:00:00,461.95,462.06,461.305,461.66,3677950.0,32079,461.5969
2021-11-02 18:00:00,461.65,461.93,461.2201,461.91,4934405.0,39029,461.4206
2021-11-02 19:00:00,461.9,462.04,461.37,461.87,10304106.0,72152,461.6173
2021-11-03 14:00:00,461.47,461.67,460.83,461.45,4403058.0,47463,461.2307
2021-11-03 15:00:00,461.45,461.5,461.04,461.4201,2582056.0,26927,461.2492
2021-11-03 16:00:00,461.426,461.53,461.2,461.31,1914964.0,23079,461.3593
2021-11-03 17:00:00,461.305,461.4196,460.96,461.135,2609504.0,26332,461.1931
2021-11-03 18:00:00,461.13,464.23,460.86,463.94,13311895.0,125775,462.5945
2021-11-03 19:00:00,463.92,465.15,463.72,464.74,15943951.0,126919,464.336
2021-11-04 14:00:00,466.355,467.0,466.22,466.5,6968096.0,61352,466.499
2021-11-04 15:00:00,466.5,466.5,465.17,466.23,6813504.0,61934,465.7604
2021-11-04 16:00:00,466.24,466.49,465.693,465.925,3552920.0,34396,465.9895
2021-11-04 17:00:00,465.93,466.405,465.5,466.3,6196882.0,33733,465.5143
2021-11-04 18:00:00,466.3,466.355,465.6,465.79,4517977.0,39199,465.8233
2021-11-04 19:00:00,465.76,466.91,465.54,466.88,11617040.0,88378,466.1538
2021-11-05 14:00:00,470.26,470.65,469.81,470.13,7997672.0,81652,470.2129
2021-11-05 15:00:00,470.13,470.31,469.31,469.32,5845917.0,58691,469.5526
2021-11-05 16:00:00,469.31,469.67,468.76,468.92,6586615.0,45507,468.8391
2021-11-05 17:00:00,468.93,469.11,466.92,468.17,8109757.0,75686,467.8443
2021-11-05 18:00:00,468.18,468.81,467.98,468.68,5453370.0,44899,468.2668
2021-11-05 19:00:00,468.68,469.16,467.98,468.49,14231178.0,97046,468.4901
2021-11-08 15:00:00,469.45,469.78,468.655,469.055,6235956.0,60008,469.1578
2021-11-08 16:00:00,469.05,469.35,468.51,468.65,3941988.0,40506,468.9547
2021-11-08 17:00:00,468.65,468.79,468.2031,468.61,3715321.0,36200,468.5084
2021-11-08 18:00:00,468.61,469.13,468.44,469.06,3262886.0,31034,468.7858
2021-11-08 19:00:00,469.05,469.479,468.9,469.47,3708219.0,35467,469.173
2021-11-08 20:00:00,469.48,469.48,468.54,468.96,13005013.0,79609,468.9234
2021-11-09 15:00:00,466.95,467.98,466.15,467.26,11305039.0,113240,467.1866
2021-11-09 16:00:00,467.26,467.64,466.31,466.59,5208515.0,56186,466.9614
2021-11-09 17:00:00,466.56,467.19,465.88,466.66,5694419.0,56446,466.562
2021-11-09 18:00:00,466.66,467.13,465.94,466.17,4829214.0,41404,467.0734
2021-11-09 19:00:00,466.1682,467.1697,466.04,467.14,4700318.0,41217,467.1735
2021-11-09 20:00:00,467.14,467.495,466.53,467.39,8602864.0,72487,467.2314
2021-11-10 15:00:00,467.09,467.38,466.66,466.75,6071236.0,62873,467.0458
2021-11-10 16:00:00,466.75,467.3001,466.23,466.8199,4502062.0,44822,466.8435
2021-11-10 17:00:00,466.81,466.95,465.535,466.02,4199058.0,38608,466.3232
2021-11-10 18:00:00,466.02,466.12,463.935,464.23,10608348.0,96025,464.9815
2021-11-10 19:00:00,464.22,464.28,462.04,462.751,14179605.0,115075,463.43
2021-11-10 20:00:00,462.76,464.29,462.44,463.65,18630893.0,123825,464.071
2021-11-11 15:00:00,465.02,465.06,463.93,464.54,7301995.0,60250,464.4315
2021-11-11 16:00:00,464.53,465.0999,464.24,464.681,3730140.0,33668,464.653
2021-11-11 17:00:00,464.68,464.835,463.84,464.44,2605593.0,27647,464.3429
2021-11-11 18:00:00,464.44,464.515,463.905,464.39,2451426.0,24426,464.2516
2021-11-11 19:00:00,464.4,464.84,464.18,464.26,2949507.0,24479,464.3753
2021-11-11 20:00:00,464.26,464.45,463.75,463.81,7886820.0,60663,464.0218
2021-11-12 15:00:00,464.29,465.37,464.15,465.36,5435121.0,52456,464.6007
2021-11-12 16:00:00,465.36,467.28,465.35,467.13,7379020.0,63998,466.5765
2021-11-12 17:00:00,467.13,467.37,466.67,466.805,4010065.0,35578,466.8668
2021-11-12 18:00:00,466.81,467.0,466.38,466.96,3205965.0,28765,466.467
2021-11-12 19:00:00,466.96,467.0,466.255,466.6666,4444466.0,29188,466.232
2021-11-12 20:00:00,466.66,467.86,466.6,467.26,16591027.0,83828,466.7576
2021-11-15 15:00:00,468.56,468.58,467.49,467.76,6085262.0,62177,467.7906
2021-11-15 16:00:00,467.76,468.07,466.24,466.8993,7092692.0,61237,467.2883
2021-11-15 17:00:00,466.88,467.26,466.23,467.193,4101281.0,39946,466.8766
2021-11-15 18:00:00,467.2,467.55,466.941,467.06,3178050.0,31582,467.234
2021-11-15 19:00:00,467.09,467.45,466.58,467.265,4449206.0,37082,467.0315
2021-11-15 20:00:00,467.275,467.52,466.58,467.4,10229720.0,80830,467.0777
2021-11-16 15:00:00,468.52,469.08,468.05,468.39,4533457.0,48658,468.5119
2021-11-16 16:00:00,468.39,469.94,468.39,469.69,5097389.0,47600,469.4825
2021-11-16 17:00:00,469.69,470.19,469.52,469.967,4020535.0,31722,469.8206
2021-11-16 18:00:00,469.9628,470.4,469.88,470.35,3573827.0,27345,469.5745
2021-11-16 19:00:00,470.345,470.485,467.2816,469.88,6136088.0,34686,469.0045
2021-11-16 20:00:00,469.88,469.98,468.98,469.24,13849563.0,79452,469.092
2021-11-17 15:00:00,467.57,468.82,467.49,468.49,7694955.0,61725,468.3718
2021-11-17 16:00:00,468.485,469.165,468.1601,469.085,4363979.0,34439,468.7023
2021-11-17 17:00:00,469.08,469.19,467.66,468.09,5557159.0,43288,468.4042
2021-11-17 18:00:00,468.1,468.75,467.91,468.722,2811921.0,27986,468.4379
2021-11-17 19:00:00,468.71,468.72,467.96,468.49,3124930.0,32321,468.3119
2021-11-17 20:00:00,468.5,468.77,467.97,468.11,10617204.0,69573,468.3741
2021-11-18 15:00:00,468.5,468.7,466.34,467.505,9208874.0,86639,467.2989
2021-11-18 16:00:00,467.49,469.25,467.12,469.0,6273873.0,54743,468.2407
2021-11-18 17:00:00,469.04,469.97,468.77,469.015,4545323.0,42173,469.4257
2021-11-18 18:00:00,469.0,469.56,468.88,469.3799,4387765.0,29043,468.8893
2021-11-18 19:00:00,469.355,469.559,468.64,469.49,4525887.0,32944,468.9686
2021-11-18 20:00:00,469.49,470.01,469.36,469.72,11682289.0,69001,469.5713
2021-11-19 15:00:00,470.18,470.21,468.8,469.35,9312941.0,66453,469.6433
2021-11-19 16:00:00,469.35,470.2,469.32,469.97,3876289.0,34999,469.9069
2021-11-19 17:00:00,469.9713,470.94,469.97,470.31,4726611.0,32653,470.2178
2021-11-19 18:00:00,470.32,470.44,468.5,469.54,5666230.0,49323,469.4338
2021-11-19 19:00:00,469.53,469.85,469.1032,469.4,5721288.0,35134,469.5145
2021-11-19 20:00:00,469.395,469.54,468.66,468.92,11315244.0,63575,469.1016
2021-11-22 15:00:00,472.71,473.54,472.65,472.79,8800788.0,76970,472.8374
2021-11-22 16:00:00,472.78,472.885,469.25,470.09,9121138.0,82449,471.4975
2021-11-22 17:00:00,470.09,471.17,469.64,470.685,8527063.0,74295,470.3183
2021-11-22 18:00:00,470.695,471.19,470.33,470.72,3744005.0,35117,470.8017
2021-11-22 19:00:00,470.725,471.88,470.58,471.7727,4671922.0,40933,471.2554
2021-11-22 20:00:00,471.79,472.4,467.35,467.52,18939861.0,142377,469.5006
2021-11-23 15:00:00,468.57,468.71,465.02,465.07,11219358.0,107799,466.6019
2021-11-23 16:00:00,465.065,467.03,464.45,466.21,8798319.0,81887,465.9631
2021-11-23 17:00:00,466.21,466.71,465.21,465.49,6141410.0,50005,466.1437
2021-11-23 18:00:00,465.46,466.938,464.93,466.27,5456679.0,53565,465.7163
2021-11-23 19:00:00,466.28,467.83,465.53,467.55,7751536.0,67839,466.4708
2021-11-23 20:00:00,467.54,468.67,466.97,468.24,14674010.0,109424,467.8806
2021-11-24 15:00:00,466.25,467.65,465.63,467.41,9911292.0,89238,467.1099
2021-11-24 16:00:00,467.4,468.705,466.94,468.05,7419233.0,58119,468.0744
2021-11-24 17:00:00,468.05,468.6911,467.72,468.65,4588404.0,33722,468.1419
2021-11-24 18:00:00,468.65,469.02,468.45,468.476,3691006.0,27242,468.6536
2021-11-24 19:00:00,468.47,469.1,467.31,468.6201,7259019.0,53660,468.2522
2021-11-24 20:00:00,468.61,469.57,468.405,469.37,14135794.0,88540,469.1342
2021-11-26 15:00:00,461.48,461.51,459.0416,460.23,23153916.0,191757,461.5251
2021-11-26 16:00:00,460.22,460.22,458.135,458.93,19325939.0,161797,460.8145
2021-11-26 17:00:00,458.94,461.5,457.77,459.03,36169457.0,234656,461.5295
2021-11-26 18:00:00,459.04,459.48,458.94,459.39,1351130.0,299,458.9853
2021-11-29 15:00:00,463.51,463.82,461.73,462.57,11425276.0,110425,462.6317
2021-11-29 16:00:00,462.6,464.52,462.26,464.48,7721459.0,74288,463.4856
2021-11-29 17:00:00,464.49,466.31,464.47,466.13,7170782.0,60430,465.3389
2021-11-29 18:00:00,466.14,466.56,465.61,466.24,7343337.0,38379,463.6306
2021-11-29 19:00:00,466.25,466.29,465.42,465.6901,5054696.0,40964,465.1524
2021-11-29 20:00:00,465.69,466.37,464.34,464.63,18771638.0,117257,464.7366
2021-11-30 15:00:00,462.44,464.03,457.98,458.035,19506248.0,208751,461.6603
2021-11-30 16:00:00,458.03,459.89,456.21,457.29,20663697.0,212233,458.418
2021-11-30 17:00:00,457.28,458.05,455.8237,457.12,12375414.0,118233,457.5456
2021-11-30 18:00:00,457.13,458.96,456.4,458.91,11393640.0,89794,458.581
2021-11-30 19:00:00,458.9,459.32,456.9,457.35,12431461.0,99327,459.3158
2021-11-30 20:00:00,457.34,457.6699,455.3,455.84,39621566.0,271685,457.6947
2021-12-01 15:00:00,461.48,463.54,461.23,463.46,12267144.0,123354,462.6135
2021-12-01 16:00:00,463.45,464.67,462.24,462.67,11549933.0,96070,463.2536
2021-12-01 17:00:00,462.68,463.81,460.27,460.46,9514588.0,85578,461.9463
2021-12-01 18:00:00,460.49,461.18,457.38,459.12,17347415.0,151232,459.2717
2021-12-01 19:00:00,459.11,459.38,456.85,457.5,13984298.0,122455,457.9162
2021-12-01 20:00:00,457.48,457.83,450.29,450.51,40375603.0,339843,453.8013
2021-12-02 15:00:00,455.87,456.35,451.95,454.92,21464753.0,221288,454.0928
2021-12-02 16:00:00,454.9,457.04,454.1898,456.6901,14592763.0,146931,455.2302
2021-12-02 17:00:00,456.69,458.37,450.7838,457.63,10601505.0,90864,456.8904
2021-12-02 18:00:00,457.63,458.36,456.14,458.2772,11461740.0,105801,456.7787
2021-12-02 19:00:00,458.28,458.72,457.09,457.75,10184145.0,79071,456.3983
2021-12-02 20:00:00,457.78,459.07,456.23,457.36,28297063.0,201292,457.166
2021-12-03 15:00:00,455.42,456.13,451.62,451.95,21137740.0,215116,454.2896
2021-12-03 16:00:00,451.98,453.64,450.4,450.5165,18612062.0,175541,452.5618
2021-12-03 17:00:00,450.53,453.25,450.13,451.8,12277620.0,120982,452.1623
2021-12-03 18:00:00,451.78,453.14,450.3132,450.53,11119454.0,108174,452.2383
2021-12-03 19:00:00,450.5,451.5,449.435,449.64,17448268.0,161731,451.4567
2021-12-03 20:00:00,449.64,453.67,448.92,453.43,32776112.0,283229,451.7663
2021-12-06 15:00:00,456.24,458.4,454.85,458.318,16434149.0,148828,456.6312
2021-12-06 16:00:00,458.32,458.47,456.52,457.37,9229551.0,83637,457.1201
2021-12-06 17:00:00,457.37,459.65,457.25,459.63,9053538.0,72503,457.6132
2021-12-06 18:00:00,459.63,460.64,459.29,460.355,9686041.0,83756,459.3833
2021-12-06 19:00:00,460.36,460.79,458.76,458.87,9340928.0,77749,459.2111
2021-12-06 20:00:00,458.86,459.62,458.32,458.78,20508211.0,145169,458.2074
2021-12-07 15:00:00,467.24,468.77,466.9632,468.466,15287326.0,124560,467.3833
2021-12-07 16:00:00,468.46,468.88,468.02,468.12,9993811.0,74666,466.4386
2021-12-07 17:00:00,468.12,468.6417,467.93,468.6168,4860888.0,46796,468.2462
2021-12-07 18:00:00,468.61,468.79,467.78,468.46,4647694.0,44483,467.7749
2021-12-07 19:00:00,468.47,468.53,467.82,468.18,5492628.0,47851,466.8948
2021-12-07 20:00:00,468.17,468.53,458.6546,468.24,28646470.0,182110,466.2341
2021-12-08 15:00:00,468.14,468.79,466.97,467.08,13125845.0,104767,468.0362
2021-12-08 16:00:00,467.08,468.3,466.83,468.1282,7815175.0,61523,467.7712
2021-12-08 17:00:00,468.11,468.51,467.47,468.27,5411944.0,43289,468.0569
2021-12-08 18:00:00,468.27,469.0,468.14,468.65,5314564.0,39296,468.4813
2021-12-08 19:00:00,468.64,469.17,468.22,469.11,5199471.0,50056,468.6636
2021-12-08 20:00:00,469.11,470.0,468.8,469.5401,17463168.0,109293,469.2187
2021-12-09 15:00:00,468.26,468.815,467.06,468.21,6961566.0,77733,468.0162
2021-12-09 16:00:00,468.22,468.86,467.58,467.96,5024770.0,48722,468.3101
2021-12-09 17:00:00,467.95,469.0,467.66,468.945,4882008.0,40072,468.5872
