Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2024-12-09 19:00:00,446.43,446.59,445.82,446.08,163815.0,2906,446.1928
2024-12-09 20:00:00,446.1,446.12,444.8005,445.07,451786.0,5853,445.2914
2024-12-10 15:00:00,444.28,445.43,443.66,445.25,299355.0,6401,444.5668
2024-12-10 16:00:00,445.25,445.8,445.04,445.25,432283.0,4580,445.4546
2024-12-10 17:00:00,445.32,445.52,444.73,444.74,262627.0,3093,445.1134
2024-12-10 18:00:00,444.71,445.25,444.55,444.85,98087.0,2022,444.9095
2024-12-10 19:00:00,444.831,445.33,444.44,445.165,127351.0,2345,444.9475
2024-12-10 20:00:00,445.14,445.1973,443.14,443.63,654991.0,7856,443.8701
2024-12-11 15:00:00,442.88,443.74,442.56,443.23,369880.0,5002,443.2569
2024-12-11 16:00:00,443.25,444.22,442.84,443.84,206048.0,3677,443.5961
2024-12-11 17:00:00,443.86,444.0901,443.3314,444.0381,119758.0,2258,443.7854
2024-12-11 18:00:00,444.12,444.36,443.24,443.24,104674.0,2305,443.9832
2024-12-11 19:00:00,443.25,443.71,443.16,443.29,174020.0,3042,443.3866
2024-12-11 20:00:00,443.3,443.41,442.38,442.51,497076.0,5857,442.9985
2024-12-12 15:00:00,442.78,442.82,441.44,442.22,447226.0,6926,441.988
2024-12-12 16:00:00,442.2225,442.73,441.39,441.4,431022.0,6183,442.0942
2024-12-12 17:00:00,441.39,442.33,441.07,441.71,355021.0,5025,441.6485
2024-12-12 18:00:00,441.68,441.86,440.79,440.81,201227.0,3501,441.2978
2024-12-12 19:00:00,440.81,441.09,440.11,440.3,479426.0,4062,441.3406
2024-12-12 20:00:00,440.2701,440.84,440.0549,440.24,621582.0,7131,440.579
2024-12-13 15:00:00,439.76,440.39,439.34,440.0,334805.0,5526,439.8462
2024-12-13 16:00:00,439.98,440.68,439.76,440.21,301645.0,4446,440.1813
2024-12-13 17:00:00,440.18,440.18,438.95,439.13,200158.0,3515,439.2781
2024-12-13 18:00:00,439.15,439.96,438.92,439.5,226193.0,3101,439.6915
2024-12-13 19:00:00,439.5384,440.02,439.35,439.57,187064.0,3296,439.6396
2024-12-13 20:00:00,439.6,439.78,439.15,439.31,749651.0,7121,439.4978
2024-12-16 15:00:00,439.68,440.67,439.22,439.81,295053.0,5891,440.0125
2024-12-16 16:00:00,439.89,439.89,439.1,439.33,206690.0,4100,439.4529
2024-12-16 17:00:00,439.35,439.41,438.75,438.91,233773.0,4492,439.0602
2024-12-16 18:00:00,438.88,439.38,438.78,439.32,188488.0,3738,439.0912
2024-12-16 19:00:00,439.28,439.46,438.9,439.44,151637.0,3468,439.1549
2024-12-16 20:00:00,439.27,439.395,437.95,438.35,354210.0,5975,438.6923
2024-12-17 15:00:00,436.4075,436.44,435.25,435.72,367584.0,6384,435.8484
2024-12-17 16:00:00,435.72,436.36,435.52,436.35,292071.0,4543,435.9565
2024-12-17 17:00:00,436.38,436.4553,435.59,435.73,210152.0,3472,435.876
2024-12-17 18:00:00,435.72,435.77,434.89,435.49,325186.0,5446,435.2414
2024-12-17 19:00:00,435.47,435.6,434.55,434.755,255522.0,4516,434.9183
2024-12-17 20:00:00,434.77,435.99,434.43,435.56,670904.0,9144,435.2462
2024-12-18 15:00:00,437.0791,438.04,436.7301,437.64,493143.0,7513,437.3636
2024-12-18 16:00:00,437.68,437.92,436.72,437.25,339556.0,5007,437.1981
2024-12-18 17:00:00,437.2,438.0,436.91,437.28,159717.0,3722,437.4992
2024-12-18 18:00:00,437.3,437.42,436.62,437.17,222729.0,3902,437.0167
2024-12-18 19:00:00,437.09,437.12,430.37,430.58,1032357.0,14394,433.7111
2024-12-18 20:00:00,430.57,431.09,423.98,424.26,2499102.0,32594,427.1117
2024-12-19 15:00:00,427.26,427.42,425.33,426.46,1158946.0,15825,425.8777
2024-12-19 16:00:00,426.43,427.5,425.34,426.32,414600.0,7539,426.5199
2024-12-19 17:00:00,426.3499,426.79,425.3197,426.24,276202.0,5178,426.0887
2024-12-19 18:00:00,426.21,427.93,425.22,427.93,292107.0,4992,426.7066
2024-12-19 19:00:00,427.91,427.945,425.77,425.77,342705.0,5510,426.8273
2024-12-19 20:00:00,425.77,426.87,424.45,424.56,767608.0,10793,425.5416
2024-12-20 15:00:00,423.19,427.41,422.78,426.86,818644.0,9919,424.8612
2024-12-20 16:00:00,426.85,431.18,426.68,430.9701,1325748.0,10258,426.0496
2024-12-20 17:00:00,430.95,432.08,430.67,431.15,431604.0,6050,431.2943
2024-12-20 18:00:00,431.2,431.21,429.18,429.33,450903.0,5314,430.2285
2024-12-20 19:00:00,429.32,430.69,429.17,429.55,208259.0,3744,429.7849
2024-12-20 20:00:00,429.755,429.87,427.82,428.52,1131263.0,11352,428.0275
2024-12-23 15:00:00,426.05,426.57,424.98,425.3373,340749.0,6716,425.7151
2024-12-23 16:00:00,425.29,427.61,425.235,427.5702,228041.0,3956,426.3121
2024-12-23 17:00:00,427.53,427.98,426.85,427.67,463593.0,3581,427.6492
2024-12-23 18:00:00,427.73,428.37,427.55,428.02,139162.0,2921,427.9781
2024-12-23 19:00:00,428.03,428.28,427.59,427.74,189630.0,2381,427.9929
2024-12-23 20:00:00,427.73,429.439,427.5,428.86,361682.0,5892,428.731
2024-12-24 15:00:00,429.1,431.18,429.09,431.05,289419.0,4689,430.2435
2024-12-24 16:00:00,431.11,431.55,430.56,430.9401,192501.0,3430,431.0446
2024-12-24 17:00:00,430.9201,432.63,430.8601,432.46,354588.0,6096,431.9832
2024-12-24 18:00:00,432.5,432.5,432.5,432.5,13972.0,1,432.5
2024-12-26 15:00:00,431.98,432.47,431.63,432.45,311349.0,6211,432.1078
2024-12-26 16:00:00,432.49,433.49,432.33,433.3207,221427.0,3833,432.8892
2024-12-26 17:00:00,433.3,433.67,432.47,432.71,185779.0,3264,433.1916
2024-12-26 18:00:00,432.64,433.48,432.64,433.08,157640.0,3062,433.0846
2024-12-26 19:00:00,433.05,433.2,432.5,433.17,117580.0,2567,432.8489
2024-12-26 20:00:00,433.115,433.62,432.81,433.2,305444.0,5251,433.2304
2024-12-27 15:00:00,432.1,432.11,428.66,429.645,528980.0,8179,430.2885
2024-12-27 16:00:00,429.56,430.16,427.91,428.24,125283.0,3472,428.9895
2024-12-27 17:00:00,428.12,428.49,427.43,428.19,344248.0,4544,427.7872
2024-12-27 18:00:00,428.16,429.4999,428.16,429.43,84892.0,2198,428.7896
2024-12-27 19:00:00,429.39,430.66,429.1901,430.44,341299.0,4729,430.2428
2024-12-27 20:00:00,430.49,430.49,428.55,430.02,476931.0,7172,429.625
2024-12-30 15:00:00,423.25,424.4099,422.52,424.4,424390.0,7249,423.3109
2024-12-30 16:00:00,424.3245,426.5,424.12,426.03,588675.0,6052,425.6071
2024-12-30 17:00:00,426.06,427.31,426.04,427.15,284705.0,4130,427.225
2024-12-30 18:00:00,427.13,427.65,426.61,427.44,572737.0,3986,428.5878
2024-12-30 19:00:00,427.41,427.53,426.32,427.2,234378.0,3416,427.0225
2024-12-30 20:00:00,427.095,427.66,425.64,425.78,905859.0,8730,427.7685
2024-12-31 15:00:00,427.25,427.7399,426.12,426.3,276096.0,4412,426.8785
2024-12-31 16:00:00,426.35,426.35,424.88,425.05,502868.0,7190,425.423
2024-12-31 17:00:00,424.99,425.67,424.14,425.67,315924.0,4891,424.7314
2024-12-31 18:00:00,425.67,425.78,424.035,424.75,202807.0,3458,424.976
2024-12-31 19:00:00,424.67,425.414,424.0877,425.12,193260.0,2947,424.6785
2024-12-31 20:00:00,425.12,425.87,424.53,425.5,518989.0,6959,425.2544
2025-01-02 15:00:00,428.62,428.66,425.5,426.07,447098.0,6560,426.9598
2025-01-02 16:00:00,426.1351,426.5099,424.3455,425.89,391481.0,6306,425.6344
2025-01-02 17:00:00,425.93,426.56,421.94,423.17,585695.0,6607,424.4692
2025-01-02 18:00:00,423.08,423.15,421.59,422.38,417799.0,5940,422.36
2025-01-02 19:00:00,422.44,423.65,422.08,422.55,397680.0,4728,423.2203
2025-01-02 20:00:00,422.63,424.62,422.63,423.83,753588.0,10128,423.8308
2025-01-03 15:00:00,424.83,426.51,424.2,426.4,360380.0,6041,425.6592
2025-01-03 16:00:00,426.457,426.706,425.48,426.22,285294.0,4547,426.1738
2025-01-03 17:00:00,426.24,426.82,426.13,426.49,130486.0,2718,426.4316
2025-01-03 18:00:00,426.5,427.29,426.19,427.01,169694.0,3267,426.8824
2025-01-03 19:00:00,426.99,427.77,426.9001,427.21,142488.0,2780,427.2983
2025-01-03 20:00:00,427.18,427.4087,426.69,427.16,509046.0,6476,427.0734
2025-01-06 15:00:00,429.69,430.53,429.27,429.72,250451.0,5294,429.8615
2025-01-06 16:00:00,429.76,431.12,429.08,431.12,294824.0,4436,430.4427
2025-01-06 17:00:00,431.06,431.06,429.01,429.35,689109.0,7326,430.3881
2025-01-06 18:00:00,429.38,429.4,427.59,427.85,300328.0,4079,428.0997
2025-01-06 19:00:00,427.92,428.12,426.89,426.9837,533853.0,5414,427.5551
2025-01-06 20:00:00,426.9126,427.2,426.08,427.13,581900.0,7292,426.8945
2025-01-07 15:00:00,428.93,428.93,425.92,427.84,361519.0,6018,427.1559
2025-01-07 16:00:00,427.855,428.22,426.31,426.35,245940.0,3712,427.3205
2025-01-07 17:00:00,426.36,427.19,425.51,426.21,195878.0,3216,426.3732
2025-01-07 18:00:00,426.22,427.12,426.22,426.56,114117.0,2244,426.6936
2025-01-07 19:00:00,426.52,427.0,425.86,425.92,136426.0,2788,426.3697
2025-01-07 20:00:00,425.94,425.97,423.86,425.34,600342.0,8612,425.0517
2025-01-08 15:00:00,423.33,425.1,423.26,425.05,229448.0,4427,424.1021
2025-01-08 16:00:00,425.1,426.03,424.63,425.54,125572.0,2520,425.3749
2025-01-08 17:00:00,425.56,425.68,423.515,424.28,157115.0,3138,424.2081
2025-01-08 18:00:00,424.23,425.76,424.11,424.59,160059.0,3091,425.0662
2025-01-08 19:00:00,424.55,426.56,424.23,425.385,212720.0,3682,425.5025
2025-01-08 20:00:00,425.4,426.55,425.24,426.14,574693.0,7829,425.9432
2025-01-10 15:00:00,422.31,422.31,419.954,420.375,773348.0,14041,420.7144
2025-01-10 16:00:00,420.41,420.5,419.08,419.2499,376040.0,8498,419.8033
2025-01-10 17:00:00,419.18,420.45,418.8,420.29,277809.0,5575,419.5606
2025-01-10 18:00:00,420.28,421.86,419.98,421.82,225839.0,4142,421.2508
2025-01-10 19:00:00,421.84,421.84,419.9401,420.2199,259919.0,4323,420.4897
2025-01-10 20:00:00,420.17,420.55,418.89,419.36,511062.0,9733,419.4121
2025-01-13 15:00:00,421.38,421.86,420.31,421.39,390175.0,7475,421.0374
2025-01-13 16:00:00,421.4,421.47,419.51,419.61,208333.0,4395,420.6741
2025-01-13 17:00:00,419.68,421.86,419.49,421.86,164283.0,3338,420.7709
2025-01-13 18:00:00,421.71,422.5,421.39,422.17,352236.0,4980,421.9196
2025-01-13 19:00:00,422.12,422.7,421.53,422.32,181907.0,3507,422.1111
2025-01-13 20:00:00,422.31,423.24,421.98,422.96,525855.0,6999,422.6481
2025-01-14 15:00:00,423.76,425.25,423.74,424.43,505593.0,7760,424.4332
2025-01-14 16:00:00,424.45,424.45,421.68,421.69,291191.0,5372,423.1732
2025-01-14 17:00:00,421.63,423.14,421.55,423.0,300920.0,4522,422.3034
2025-01-14 18:00:00,422.97,425.37,422.91,425.28,169559.0,3030,424.2626
2025-01-14 19:00:00,425.27,425.51,423.63,423.73,189203.0,3441,424.9755
2025-01-14 20:00:00,423.73,425.34,422.91,425.2,582712.0,8419,424.3388
2025-01-15 15:00:00,432.36,432.75,430.99,431.48,513179.0,8093,432.0083
2025-01-15 16:00:00,431.57,431.95,430.5,430.98,400987.0,5641,431.2089
2025-01-15 17:00:00,430.98,431.99,430.83,431.27,199876.0,3533,431.3239
2025-01-15 18:00:00,431.38,432.57,431.38,432.42,182930.0,3493,432.0224
2025-01-15 19:00:00,432.46,433.07,432.13,432.98,231444.0,4137,432.6367
2025-01-15 20:00:00,432.97,433.28,432.12,432.2,1335319.0,16208,432.5986
2025-01-16 15:00:00,431.32,431.88,430.88,431.72,261540.0,4847,431.3596
2025-01-16 16:00:00,431.85,432.58,431.19,432.58,227133.0,3056,431.8287
2025-01-16 17:00:00,432.55,432.7001,431.92,432.09,217115.0,3311,432.4266
2025-01-16 18:00:00,431.95,432.28,430.93,431.04,531512.0,6461,431.4366
2025-01-16 19:00:00,431.04,432.02,430.76,431.87,164025.0,2997,431.4704
2025-01-16 20:00:00,431.86,432.38,431.4,431.56,496579.0,7282,431.9185
2025-01-17 15:00:00,434.63,435.392,434.35,435.33,527520.0,7122,434.8477
2025-01-17 16:00:00,435.37,436.0985,435.11,435.79,191170.0,3263,435.7095
2025-01-17 17:00:00,435.75,436.39,435.49,435.89,138401.0,2310,435.9903
2025-01-17 18:00:00,435.91,436.05,435.27,435.52,236729.0,2834,435.5767
2025-01-17 19:00:00,435.48,435.5499,434.93,435.12,207576.0,2796,434.3044
2025-01-17 20:00:00,435.0,435.49,434.64,434.68,606865.0,8591,435.0257
2025-01-21 15:00:00,437.74,438.36,436.92,438.25,195466.0,4991,437.6142
2025-01-21 16:00:00,438.2,439.28,437.9659,439.155,209260.0,4251,438.8255
2025-01-21 17:00:00,439.08,439.62,438.83,439.31,181129.0,3291,439.2822
2025-01-21 18:00:00,439.28,439.6,439.04,439.49,132220.0,2761,439.3217
2025-01-21 19:00:00,439.44,439.65,439.03,439.4,167902.0,2700,439.3464
2025-01-21 20:00:00,439.32,440.43,439.28,440.17,554159.0,7354,440.004
2025-01-22 15:00:00,441.38,441.87,440.66,440.86,498916.0,6161,440.9657
2025-01-22 16:00:00,440.92,441.56,440.3501,441.31,263694.0,4728,440.9911
2025-01-22 17:00:00,441.3,441.45,441.0,441.09,245763.0,3213,440.8197
2025-01-22 18:00:00,441.08,441.8475,441.08,441.25,164371.0,3427,441.5181
2025-01-22 19:00:00,441.2,441.86,441.06,441.83,243259.0,3957,441.4421
2025-01-22 20:00:00,441.825,442.0,441.105,441.37,734277.0,10126,441.4443
2025-01-23 15:00:00,442.56,443.22,442.09,443.22,272681.0,4331,442.5246
2025-01-23 16:00:00,443.26,444.22,442.88,444.06,313186.0,4534,443.6663
2025-01-23 17:00:00,444.06,444.895,443.91,444.87,365937.0,3279,443.1543
2025-01-23 18:00:00,444.88,445.24,444.63,444.87,239440.0,3571,444.8997
2025-01-23 19:00:00,444.86,445.0499,444.545,444.9,177178.0,2977,444.8305
2025-01-23 20:00:00,444.86,445.45,444.445,445.4,424875.0,5667,445.0086
2025-01-24 15:00:00,444.38,444.9,443.9499,444.42,319729.0,4989,444.4727
2025-01-24 16:00:00,444.35,445.2497,444.35,444.96,236263.0,3016,445.006
2025-01-24 17:00:00,444.89,445.48,444.67,444.75,153215.0,2540,445.0576
2025-01-24 18:00:00,444.78,444.895,444.03,444.27,152808.0,2633,444.5386
2025-01-24 19:00:00,444.19,444.37,443.8,443.92,147893.0,2751,444.0161
2025-01-24 20:00:00,443.9,444.24,443.34,444.12,528539.0,6690,444.0696
2025-01-27 15:00:00,443.31,444.31,442.62,443.79,586529.0,9296,443.5324
2025-01-27 16:00:00,443.71,444.27,443.34,444.13,321267.0,5119,443.6707
2025-01-27 17:00:00,444.12,445.75,443.9,444.83,403288.0,5011,444.7926
2025-01-27 18:00:00,444.83,445.56,444.56,445.46,188822.0,3454,445.0481
2025-01-27 19:00:00,445.52,447.27,445.52,446.293358,311710.0,5494,446.592
2025-01-27 20:00:00,446.29,447.31,445.49,447.12,598639.0,7480,446.2815
2025-01-28 15:00:00,446.81,449.66,446.76,449.505,326033.0,5331,448.4827
2025-01-28 16:00:00,449.55,449.74,447.15,448.05,331311.0,4488,448.0982
2025-01-28 17:00:00,448.04,448.73,447.79,448.52,139124.0,2469,448.314
2025-01-28 18:00:00,448.61,449.05,448.16,448.16,123113.0,2558,448.7278
2025-01-28 19:00:00,448.16,448.62,447.7501,448.61,359399.0,3069,447.8872
2025-01-28 20:00:00,448.59,448.92,448.35,448.39,453853.0,5441,448.4313
2025-01-29 15:00:00,448.84,449.61,448.58,448.79,172499.0,3627,449.0962
2025-01-29 16:00:00,448.8,448.99,448.13,448.2194,180311.0,3693,448.5334
2025-01-29 17:00:00,448.2,448.89,447.7804,447.931,191261.0,3266,448.3865
2025-01-29 18:00:00,448.0,448.19,446.72,447.69,216594.0,3919,447.586
2025-01-29 19:00:00,447.47,448.33,445.768,447.65,557390.0,8616,447.2277
2025-01-29 20:00:00,447.72,448.43,446.71,447.16,533610.0,8423,447.5212
2025-01-30 15:00:00,448.14,448.73,447.25,447.81,207764.0,3354,448.006
2025-01-30 16:00:00,447.7703,448.97,447.08,448.88,129552.0,2356,447.8867
2025-01-30 17:00:00,448.75,448.84,447.65,448.25,115762.0,2222,448.1798
2025-01-30 18:00:00,448.325,449.98,448.325,449.71,159942.0,3954,449.3215
2025-01-30 19:00:00,449.7,449.88,449.26,449.82,162807.0,2490,449.539
2025-01-30 20:00:00,449.82,450.11,446.35,448.78,750241.0,9456,448.311
2025-01-31 15:00:00,448.94,449.56,448.684,448.78,224811.0,4326,449.0881
2025-01-31 16:00:00,448.85,449.23,448.4,448.71,175053.0,3315,448.8192
2025-01-31 17:00:00,448.81,449.5499,448.25,448.85,239400.0,3691,448.9844
2025-01-31 18:00:00,448.82,449.166,446.01,446.68,306313.0,5784,447.408
2025-01-31 19:00:00,446.62,446.96,445.21,446.36,472338.0,8480,446.0815
2025-01-31 20:00:00,446.33,446.33,445.04,445.35,900778.0,13752,445.5067
2025-02-03 15:00:00,439.33,444.61,438.7,444.2,1106473.0,17232,442.0369
2025-02-03 16:00:00,444.14,445.21,442.715,443.97,543981.0,8097,444.2111
2025-02-03 17:00:00,443.955,445.0297,443.1962,444.25,422818.0,6532,443.9534
2025-02-03 18:00:00,444.1,445.11,443.32,444.97,324784.0,4639,444.4218
2025-02-03 19:00:00,444.95,445.895,444.89,445.64,265756.0,3921,445.4192
2025-02-03 20:00:00,445.65,445.72,444.12,444.24,404787.0,6016,444.7475
2025-02-04 15:00:00,443.53,444.675,443.48,444.07,228009.0,4256,444.248
2025-02-04 16:00:00,444.09,445.41,444.09,444.82,148030.0,2711,444.8672
2025-02-04 17:00:00,444.8762,445.31,443.99,445.16,164891.0,2681,444.8345
2025-02-04 18:00:00,445.17,445.22,444.59,444.6201,85545.0,1793,444.941
2025-02-04 19:00:00,444.65,446.0,444.65,445.55,263972.0,3162,445.2573
2025-02-04 20:00:00,445.55,445.8037,445.07,445.52,436100.0,5475,445.4806
2025-02-05 15:00:00,444.82,445.93,443.41,445.81,314374.0,5208,445.0489
2025-02-05 16:00:00,445.84,447.0699,445.38,446.7,396900.0,3802,445.972
2025-02-05 17:00:00,446.71,447.06,446.47,446.93,115608.0,2304,446.7502
2025-02-05 18:00:00,446.93,447.89,446.8312,447.6087,190327.0,3075,447.3917
2025-02-05 19:00:00,447.6,448.3299,447.53,447.94,236773.0,2681,448.0812
2025-02-05 20:00:00,447.9104,448.8499,447.9104,448.65,470265.0,5604,447.8967
2025-02-06 15:00:00,448.82,448.87,447.2844,447.43,238818.0,4394,448.0097
2025-02-06 16:00:00,447.39,448.16,447.11,447.3,182888.0,3174,447.5248
2025-02-06 17:00:00,447.31,447.83,446.8,447.68,173264.0,2569,447.3702
2025-02-06 18:00:00,447.645,447.75,446.65,446.745,271874.0,3788,447.1453
2025-02-06 19:00:00,446.74,447.26,445.39,446.33,202521.0,3974,446.3219
2025-02-06 20:00:00,446.24,447.54,446.24,447.39,478013.0,6258,447.0385
2025-02-07 15:00:00,448.42,448.44,443.985,445.11,513112.0,8397,446.3714
2025-02-07 16:00:00,445.22,446.34,444.09,444.48,358840.0,5779,445.0689
2025-02-07 17:00:00,444.44,445.19,443.67,444.13,255711.0,4435,444.4169
2025-02-07 18:00:00,444.16,445.11,443.29,443.33,141893.0,2730,444.3151
2025-02-07 19:00:00,443.33,443.653,443.05,443.17,193894.0,3734,443.3306
2025-02-07 20:00:00,443.17,443.49,442.8,443.13,482680.0,7962,443.0807
2025-02-10 15:00:00,444.38,445.07,443.85,444.21,306157.0,4521,444.4594
2025-02-10 16:00:00,444.38,444.41,443.24,443.9,252770.0,3034,443.7632
2025-02-10 17:00:00,443.87,444.14,443.1,444.13,179539.0,3232,443.648
2025-02-10 18:00:00,444.1,444.83,444.1,444.63,214721.0,2247,444.4833
2025-02-10 19:00:00,444.54,445.06,444.3719,444.49,170744.0,2879,444.7127
2025-02-10 20:00:00,444.44,445.0,444.29,444.75,308735.0,4341,444.6334
2025-02-11 15:00:00,443.83,445.14,443.2347,445.06,165146.0,3285,444.2388
2025-02-11 16:00:00,445.2,445.62,444.95,445.22,233757.0,3621,445.2883
2025-02-11 17:00:00,445.17,445.38,444.78,444.88,98850.0,2430,445.0317
2025-02-11 18:00:00,444.88,445.675,444.6,445.015,169211.0,2686,445.1852
2025-02-11 19:00:00,445.02,446.49,445.0,446.131,125697.0,2563,445.719
2025-02-11 20:00:00,446.16,446.54,445.7551,446.13,289017.0,5364,446.0981
2025-02-12 15:00:00,442.52,443.85,441.47,443.51,335333.0,6165,442.7304
2025-02-12 16:00:00,443.51,444.02,441.465,443.96,293109.0,3881,443.2243
2025-02-12 17:00:00,443.95,444.75,443.72,444.69,321483.0,4621,444.2034
2025-02-12 18:00:00,444.7,444.79,443.7,443.9,134878.0,2422,444.1728
2025-02-12 19:00:00,443.81,444.36,443.48,444.06,187538.0,2219,444.453
2025-02-12 20:00:00,444.1,444.11,443.1025,443.68,383708.0,5749,443.5346
2025-02-13 15:00:00,444.29,445.1,443.97,444.711,211110.0,3871,444.6103
2025-02-13 16:00:00,444.8,445.445,444.57,444.676,189410.0,2381,444.9673
2025-02-13 17:00:00,444.73,445.32,444.5,444.72,142663.0,2120,445.0235
2025-02-13 18:00:00,444.53,445.87,444.17,445.86,501784.0,7220,445.0302
2025-02-13 19:00:00,445.79,447.6,445.73,447.08,392901.0,5143,447.0251
2025-02-13 20:00:00,447.09,447.85,447.02,447.22,1235283.0,12845,446.8418
2025-02-14 15:00:00,447.6,448.0387,446.6,446.91,432846.0,5359,447.2624
2025-02-14 16:00:00,446.98,447.47,446.2,446.91,344411.0,4413,446.8934
2025-02-14 17:00:00,446.88,446.92,445.98,446.46,162850.0,3021,446.3877
2025-02-14 18:00:00,446.45,446.92,446.2,446.7447,102847.0,2343,446.5591
2025-02-14 19:00:00,446.71,446.79,446.15,446.36,81474.0,1999,446.5171
2025-02-14 20:00:00,446.2853,446.3,445.35,445.79,568717.0,7628,446.0571
2025-02-18 15:00:00,444.49,445.9963,444.25,445.93,266878.0,4160,445.0447
2025-02-18 16:00:00,445.9,445.92,444.74,445.11,140967.0,2513,445.2249
2025-02-18 17:00:00,445.095,445.47,444.93,445.23,228509.0,3090,445.1698
2025-02-18 18:00:00,445.27,445.55,444.78,444.826,152962.0,2040,445.1237
2025-02-18 19:00:00,444.8338,444.96,443.63,444.72,359509.0,4074,444.7155
2025-02-18 20:00:00,444.79,446.0,444.55,445.95,510314.0,5873,445.3926
2025-02-19 15:00:00,444.49,444.98,443.9,444.02,293652.0,5280,444.4687
2025-02-19 16:00:00,444.04,445.11,443.97,444.98,197009.0,2959,444.7087
2025-02-19 17:00:00,444.98,445.16,444.15,444.42,151011.0,2820,444.5933
2025-02-19 18:00:00,444.42,444.7,443.55,444.6,232194.0,2507,444.998
2025-02-19 19:00:00,444.65,446.28,444.57,446.1,251071.0,3763,445.7077
2025-02-19 20:00:00,446.1,446.8,445.64,446.66,580219.0,6524,446.3309
2025-02-20 15:00:00,443.41,443.45,440.88,441.24,413830.0,7318,442.1406
2025-02-20 16:00:00,441.24,441.58,440.065,440.17,471215.0,7914,440.7432
2025-02-20 17:00:00,440.16,441.33,440.055,440.54,290064.0,5126,440.8598
2025-02-20 18:00:00,440.53,440.78,439.965,440.69,354860.0,5191,441.2631
2025-02-20 19:00:00,440.65,441.94,440.64,441.725,293556.0,3974,442.2149
2025-02-20 20:00:00,441.75,442.43,441.46,442.36,588168.0,7695,442.0703
2025-02-21 15:00:00,437.91,438.33,437.36,437.82,354627.0,6771,437.8503
2025-02-21 16:00:00,437.92,438.34,437.485,438.0,164687.0,3768,438.0026
2025-02-21 17:00:00,437.97,438.05,435.78,435.92,409138.0,5386,438.0505
2025-02-21 18:00:00,435.93,435.988,434.3,434.52,419245.0,6792,435.0571
2025-02-21 19:00:00,434.52,435.09,433.3504,434.005,448168.0,5715,436.6006
2025-02-21 20:00:00,433.97,434.57,433.76,434.16,798154.0,9337,435.5201
2025-02-24 15:00:00,434.33,435.19,433.345,434.19,742139.0,11012,434.4417
2025-02-24 16:00:00,434.25,436.06,434.13,435.4,592928.0,8483,435.209
2025-02-24 17:00:00,435.4,436.65,435.31,436.09,244792.0,4266,436.1322
2025-02-24 18:00:00,436.01,436.78,435.95,436.31,232978.0,4318,436.4214
2025-02-24 19:00:00,436.29,436.9,435.7,435.88,285836.0,4089,436.2695
2025-02-24 20:00:00,435.93,436.06,434.17,434.56,689934.0,9835,435.2433
2025-02-25 15:00:00,435.4,435.4,432.6518,434.61,551625.0,9175,434.1733
2025-02-25 16:00:00,434.69,434.99,432.93,434.44,482800.0,7055,434.2063
2025-02-25 17:00:00,434.5,436.05,433.82,436.02,267644.0,4119,434.9494
2025-02-25 18:00:00,436.11,436.91,434.9,435.755,274672.0,4176,436.227
2025-02-25 19:00:00,435.78,436.75,434.58,436.33,211774.0,3324,435.9017
2025-02-25 20:00:00,436.32,437.54,435.44,436.11,522009.0,6934,436.2189
2025-02-26 15:00:00,437.29,438.52,437.02,438.04,269433.0,4946,437.9219
2025-02-26 16:00:00,438.03,438.31,436.52,436.53,153542.0,2701,437.5205
2025-02-26 17:00:00,436.65,437.43,434.33,434.7,292270.0,4423,436.3161
2025-02-26 18:00:00,434.69,434.86,433.0,433.39,334220.0,4828,433.9124
2025-02-26 19:00:00,433.33,434.9,433.0,433.72,213969.0,3583,433.8814
2025-02-26 20:00:00,433.73,435.18,433.57,434.34,679870.0,7656,434.5147
2025-02-27 15:00:00,435.35,438.73,434.54,437.13,680175.0,9553,437.3389
2025-02-27 16:00:00,437.1051,438.75,436.07,436.13,418910.0,5166,437.6155
2025-02-27 17:00:00,436.17,437.4101,435.35,436.52,226870.0,2990,436.4007
2025-02-27 18:00:00,436.63,437.47,436.5,436.62,163745.0,2676,437.0164
2025-02-27 19:00:00,436.582,436.77,433.23,433.725,278302.0,4131,434.609
2025-02-27 20:00:00,433.7,433.75,432.1,432.37,786758.0,10158,432.7061
2025-02-28 15:00:00,434.28,435.42,433.91,435.4,384434.0,6391,434.8093
2025-02-28 16:00:00,435.38,435.48,433.53,434.66,290346.0,4562,434.7075
2025-02-28 17:00:00,434.74,435.11,432.0,432.1105,335154.0,5289,433.843
2025-02-28 18:00:00,431.97,433.67,431.02,431.8,633115.0,6844,432.1773
2025-02-28 19:00:00,431.77,434.69,431.77,434.5462,267739.0,4015,433.489
2025-02-28 20:00:00,434.57,438.82,434.5001,438.36,726465.0,10192,436.5802
2025-03-03 15:00:00,439.1,439.88,437.8,438.115,364597.0,6025,438.7387
2025-03-03 16:00:00,438.22,438.71,436.5,437.69,294764.0,5144,437.7363
2025-03-03 17:00:00,437.65,438.46,436.9,437.23,104888.0,2356,437.99
2025-03-03 18:00:00,437.12,437.23,434.17,435.02,610239.0,8418,435.5596
2025-03-03 19:00:00,435.02,435.97,433.15,433.29,331994.0,5677,434.5987
2025-03-03 20:00:00,433.18,433.18,429.4763,432.16,1090733.0,16099,431.2645
2025-03-04 15:00:00,426.21,426.65,424.29,424.92,608269.0,11627,425.5324
