Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2024-09-18 15:00:00,473.76,474.1896,471.31,471.5762,2357251.0,44584,472.6405
2024-09-18 16:00:00,471.55,474.28,471.25,474.13,2031369.0,23126,472.95
2024-09-18 17:00:00,474.14,474.73,473.37,473.82,2308208.0,27946,473.9101
2024-09-18 18:00:00,473.71,478.83,472.6,474.66,12526265.0,143492,476.3273
2024-09-18 19:00:00,474.645,475.85,470.83,471.33,11895188.0,135772,472.8691
2024-09-19 14:00:00,481.63,485.19,481.42,482.93,8461931.0,96005,483.1212
2024-09-19 15:00:00,482.965,485.11,482.59,483.79,5562689.0,65157,483.1576
2024-09-19 16:00:00,483.8,485.51,483.67,485.13,3535088.0,37236,484.1792
2024-09-19 17:00:00,485.13,486.23,484.7001,485.99,3463519.0,34207,483.8091
2024-09-19 18:00:00,485.99,486.21,483.93,484.92,5646557.0,42006,482.9215
2024-09-19 19:00:00,484.93,485.02,482.95,483.41,12619551.0,88119,482.6916
2024-09-20 14:00:00,481.68,482.269,480.05,480.25,7839732.0,63284,481.9255
2024-09-20 15:00:00,480.24,481.35,478.3,481.04,4119895.0,67859,479.9638
2024-09-20 16:00:00,481.05,482.54,480.9,482.14,2331189.0,28089,481.9122
2024-09-20 17:00:00,482.13,482.41,481.41,481.56,3226843.0,26366,482.0092
2024-09-20 18:00:00,481.56,481.77,480.13,481.63,3054222.0,33360,480.8461
2024-09-20 19:00:00,481.63,483.69,481.26,482.42,6266384.0,69101,482.4623
2024-09-23 14:00:00,482.73,484.14,482.21,483.44,4797908.0,65087,483.2463
2024-09-23 15:00:00,483.44,484.09,482.28,483.66,2353068.0,47390,483.2101
2024-09-23 16:00:00,483.64,483.67,482.01,482.26,2025421.0,31099,482.6897
2024-09-23 17:00:00,482.2337,483.0,481.6,482.922,1929202.0,23912,482.2923
2024-09-23 18:00:00,482.92,483.21,482.53,483.14,1658620.0,19355,482.9127
2024-09-23 19:00:00,483.1131,483.32,482.47,483.02,3518005.0,34309,482.7184
2024-09-24 14:00:00,483.35,483.3971,480.17,483.0315,5660724.0,73475,481.647
2024-09-24 15:00:00,483.03,486.33,482.91,485.67,4976999.0,67346,484.3365
2024-09-24 16:00:00,485.67,486.3,485.05,485.1,3027251.0,34550,485.8618
2024-09-24 17:00:00,485.08,485.84,484.84,485.17,1597810.0,19418,485.4481
2024-09-24 18:00:00,485.19,485.42,483.85,484.77,1891360.0,22756,484.7845
2024-09-24 19:00:00,484.75,485.48,484.62,485.35,4306005.0,40409,484.9918
2024-09-25 14:00:00,486.89,487.79,486.22,486.7742,4169693.0,55855,487.079
2024-09-25 15:00:00,486.8,487.17,485.6,486.2575,2990955.0,54680,486.3964
2024-09-25 16:00:00,486.23,486.47,485.38,485.58,2283018.0,25933,486.0033
2024-09-25 17:00:00,485.56,486.14,484.56,486.09,2620910.0,30789,485.3469
2024-09-25 18:00:00,486.08,486.24,484.78,485.83,2342975.0,25240,485.7303
2024-09-25 19:00:00,485.83,486.07,485.44,485.93,5951009.0,37265,485.6761
2024-09-26 14:00:00,491.55,491.74,486.25,486.4427,5449793.0,64269,489.2576
2024-09-26 15:00:00,486.42,489.0405,485.8,489.0,4418724.0,48007,487.3966
2024-09-26 16:00:00,489.0,489.0,486.78,487.33,2209636.0,28626,487.7437
2024-09-26 17:00:00,487.31,488.26,485.84,487.86,2990012.0,31872,487.3903
2024-09-26 18:00:00,487.87,489.66,487.87,489.3925,3020243.0,30881,489.0025
2024-09-26 19:00:00,489.39,489.97,488.99,489.44,5133300.0,44606,489.1252
2024-09-27 14:00:00,489.28,490.38,487.92,488.74,3203098.0,59514,488.9763
2024-09-27 15:00:00,488.715,488.83,486.98,487.08,3565232.0,44461,487.8142
2024-09-27 16:00:00,487.06,487.86,486.48,487.71,2164789.0,34494,487.3052
2024-09-27 17:00:00,487.7101,488.28,486.67,488.12,2385084.0,25029,487.6394
2024-09-27 18:00:00,488.13,488.44,485.56,487.4,2646722.0,31027,486.9048
2024-09-27 19:00:00,487.4,487.52,486.52,486.78,4305747.0,42363,487.2183
2024-09-30 14:00:00,486.43,486.8,484.59,485.808,3105178.0,49549,485.7698
2024-09-30 15:00:00,485.77,487.12,485.5203,486.46,3276511.0,47020,486.4898
2024-09-30 16:00:00,486.47,487.58,486.22,486.5899,1732475.0,31803,486.9955
2024-09-30 17:00:00,486.585,486.6975,485.56,486.4401,2123579.0,24479,486.0867
2024-09-30 18:00:00,486.43,486.585,482.92,485.0511,5567036.0,53276,484.7658
2024-09-30 19:00:00,485.04,488.41,484.39,488.05,8287716.0,62640,486.6869
2024-10-01 14:00:00,482.74,483.59,478.57,479.94,8720635.0,122255,481.0743
2024-10-01 15:00:00,479.98,481.12,477.4,479.87,5121480.0,85307,479.4537
2024-10-01 16:00:00,479.83,481.62,478.22,480.1499,4121119.0,51232,479.9732
2024-10-01 17:00:00,480.11,481.7,478.01,481.69,4826123.0,52735,479.3523
2024-10-01 18:00:00,481.63,483.57,481.62,482.93,5210290.0,48278,483.2175
2024-10-01 19:00:00,482.8825,483.19,480.59,481.17,4998680.0,56918,481.8978
2024-10-02 14:00:00,479.75,483.1,479.4605,481.66,4466871.0,62695,481.4539
2024-10-02 15:00:00,481.67,483.88,481.54,483.17,2992202.0,55719,482.9893
2024-10-02 16:00:00,483.19,483.77,481.23,481.279,2066726.0,24219,482.9566
2024-10-02 17:00:00,481.29,482.9,481.01,482.83,2452207.0,26462,481.8096
2024-10-02 18:00:00,482.81,483.13,481.4301,482.344332,1639060.0,19821,482.5948
2024-10-02 19:00:00,482.33,483.13,481.835,481.94,3131449.0,33474,482.5015
2024-10-03 14:00:00,482.41,484.545,479.8087,480.44,6225725.0,87185,482.1747
2024-10-03 15:00:00,480.44,483.2525,480.13,482.7913,2992392.0,48545,481.7886
2024-10-03 16:00:00,482.79,483.09,479.54,479.97,2910675.0,32037,481.3199
2024-10-03 17:00:00,479.97,481.6,478.99,480.98,2601986.0,30822,480.3741
2024-10-03 18:00:00,480.985,481.3,480.09,480.54,1762441.0,15868,480.821
2024-10-03 19:00:00,480.52,482.03,479.82,481.63,3935502.0,37059,480.8568
2024-10-04 14:00:00,484.09,485.16,482.385,485.09,5670581.0,77886,483.6493
2024-10-04 15:00:00,485.05,485.85,482.88,485.38,3792656.0,60824,484.3184
2024-10-04 16:00:00,485.39,486.34,484.0,485.67,2253059.0,28951,485.3403
2024-10-04 17:00:00,485.67,486.08,484.02,484.78,2097565.0,26101,485.3275
2024-10-04 18:00:00,484.82,486.1,484.29,486.09,1956837.0,22634,485.3059
2024-10-04 19:00:00,486.08,487.88,485.71,487.49,5045982.0,47337,486.993
2024-10-07 14:00:00,484.76,486.57,484.6001,486.05,2833732.0,50834,485.7728
2024-10-07 15:00:00,486.01,486.28,484.97,485.72,1906538.0,43615,485.7125
2024-10-07 16:00:00,485.73,486.1,484.71,485.3599,1854469.0,30398,485.4283
2024-10-07 17:00:00,485.37,486.0,484.85,485.6899,1335419.0,20211,485.4043
2024-10-07 18:00:00,485.65,485.7692,481.19,481.36,5433914.0,48400,484.253
2024-10-07 19:00:00,481.36,482.79,480.87,482.06,5847071.0,65536,481.8349
2024-10-08 14:00:00,485.88,488.65,485.8,487.83,5830140.0,66287,486.5747
2024-10-08 15:00:00,487.87,488.34,487.16,488.25,2883599.0,28626,487.5653
2024-10-08 16:00:00,488.24,488.245,486.9,487.66,1633942.0,19507,487.1893
2024-10-08 17:00:00,487.6599,487.77,486.08,487.67,2829697.0,24958,486.096
2024-10-08 18:00:00,487.65,488.85,487.46,488.66,2514859.0,21704,488.101
2024-10-08 19:00:00,488.63,489.99,488.23,489.33,5585081.0,58069,489.2011
2024-10-09 14:00:00,488.59,490.92,488.51,490.888,3783745.0,51342,489.7631
2024-10-09 15:00:00,490.91,492.9,490.91,492.8589,3639721.0,57595,491.7871
2024-10-09 16:00:00,492.84,492.865,491.02,491.6599,4077748.0,29985,491.6577
2024-10-09 17:00:00,491.66,492.45,490.73,491.73,1965811.0,21996,491.8762
2024-10-09 18:00:00,491.73,493.22,491.54,492.57,2509332.0,24743,492.5967
2024-10-09 19:00:00,492.56,493.73,491.91,493.17,4243516.0,42225,493.0496
2024-10-10 14:00:00,490.91,492.38,490.81,491.4701,3939161.0,53285,491.6484
2024-10-10 15:00:00,491.51,493.74,491.03,493.7,2726190.0,42585,492.694
2024-10-10 16:00:00,493.685,494.47,492.32,492.84,5080673.0,33072,493.5709
2024-10-10 17:00:00,492.85,493.64,491.39,492.9876,2413617.0,24442,492.7729
2024-10-10 18:00:00,492.97,492.98,491.23,492.37,1643661.0,19667,492.242
2024-10-10 19:00:00,492.32,492.98,491.65,492.6,3892333.0,35440,492.4766
2024-10-11 14:00:00,491.14,494.1,490.63,492.83,4927842.0,63539,492.84
2024-10-11 15:00:00,492.84,493.84,492.29,493.78,2687971.0,48575,493.0771
2024-10-11 16:00:00,493.78,493.83,492.27,493.125,1888719.0,22947,493.127
2024-10-11 17:00:00,493.14,493.39,492.57,493.045,1234857.0,17266,493.0319
2024-10-11 18:00:00,493.03,493.95,492.77,493.75,1476073.0,19757,493.4923
2024-10-11 19:00:00,493.75,494.39,493.27,493.34,3114048.0,31589,493.8189
2024-10-14 14:00:00,498.63,498.83,495.84,496.1099,5274942.0,57164,497.2203
2024-10-14 15:00:00,496.14,496.69,495.26,496.64,3353899.0,51484,495.9154
2024-10-14 16:00:00,496.63,497.41,496.48,497.065,2679002.0,26253,496.8874
2024-10-14 17:00:00,497.07,497.53,496.84,497.17,2212795.0,16726,495.7163
2024-10-14 18:00:00,497.175,497.95,496.9,497.605,2526549.0,17207,496.2974
2024-10-14 19:00:00,497.6,498.59,497.28,497.5,4132844.0,39938,497.6729
2024-10-15 14:00:00,497.77,498.18,490.56,492.23,8454687.0,100558,493.7093
2024-10-15 15:00:00,492.23,493.38,490.95,491.065,4320776.0,70893,492.1743
2024-10-15 16:00:00,491.09,492.58,490.751,491.65,3216979.0,31285,491.8519
2024-10-15 17:00:00,491.63,491.96,490.65,491.2211,2255346.0,27098,491.374
2024-10-15 18:00:00,491.24,491.92,490.38,490.51,2187921.0,26567,491.5035
2024-10-15 19:00:00,490.58,490.92,488.68,490.78,8970278.0,75760,490.9043
2024-10-16 14:00:00,487.97,491.02,487.57,489.155,4933178.0,56801,489.5999
2024-10-16 15:00:00,489.195,490.5,488.98,489.22,2022138.0,46838,489.8125
2024-10-16 16:00:00,489.2,490.7,489.12,490.645,1912958.0,21965,489.9102
2024-10-16 17:00:00,490.65,490.93,489.89,490.68,1865525.0,20148,490.4534
2024-10-16 18:00:00,490.68,491.69,490.25,491.26,2077767.0,22250,491.1378
2024-10-16 19:00:00,491.26,491.48,490.57,490.93,3437781.0,35010,490.9564
2024-10-17 14:00:00,493.13,493.83,491.5401,492.32,4236308.0,57729,492.5752
2024-10-17 15:00:00,492.34,494.93,491.57,494.88,2733347.0,46609,493.2487
2024-10-17 16:00:00,494.87,495.35,493.45,493.89,2400310.0,26616,494.3667
2024-10-17 17:00:00,493.89,494.7,493.7101,494.1699,1488656.0,18774,494.0217
2024-10-17 18:00:00,494.13,494.29,491.47,493.025,3104913.0,31321,492.3713
2024-10-17 19:00:00,493.04,493.25,491.1901,491.35,4459798.0,40735,491.8104
2024-10-18 14:00:00,494.4196,495.44,493.77,493.872,3660010.0,49683,494.6035
2024-10-18 15:00:00,493.88,495.57,493.85,494.1875,4104729.0,50980,494.5306
2024-10-18 16:00:00,494.18,495.4,493.55,494.83,2749873.0,23479,493.9132
2024-10-18 17:00:00,494.82,495.445,494.42,494.57,1956879.0,21924,494.9189
2024-10-18 18:00:00,494.55,495.08,493.72,494.72,1680943.0,18621,494.4571
2024-10-18 19:00:00,494.71,494.81,493.88,494.51,5620797.0,34253,494.0045
2024-10-21 14:00:00,494.83,496.23,492.17,493.33,5645030.0,64239,494.5125
2024-10-21 15:00:00,493.26,494.1112,491.31,493.904,5386538.0,64350,492.7747
2024-10-21 16:00:00,493.87,494.39,493.19,494.25,2093819.0,34243,493.793
2024-10-21 17:00:00,494.24,494.9091,493.92,494.79,2296556.0,22826,494.4476
2024-10-21 18:00:00,494.8,494.9,493.82,493.95,2694902.0,21204,494.3627
2024-10-21 19:00:00,493.96,495.53,493.68,495.48,5179830.0,39753,494.7005
2024-10-22 14:00:00,494.186,495.5,493.63,494.87,3855504.0,57680,494.7934
2024-10-22 15:00:00,494.87,495.31,494.0,494.4075,2138082.0,39869,494.6968
2024-10-22 16:00:00,494.3902,495.11,493.27,494.99,3071623.0,27412,494.1891
2024-10-22 17:00:00,494.99,496.855,494.57,496.81,3434589.0,32279,495.738
2024-10-22 18:00:00,496.81,497.445,495.36,495.555,3474230.0,30705,496.479
2024-10-22 19:00:00,495.44,496.74,495.4113,496.03,3774982.0,35979,496.2017
2024-10-23 14:00:00,493.53,494.116908,491.45,492.57,5000803.0,64042,492.8742
2024-10-23 15:00:00,492.59,493.18,490.44,491.73,4849680.0,72577,491.6567
2024-10-23 16:00:00,491.72,491.72,488.735,489.13,3935160.0,42963,489.8564
2024-10-23 17:00:00,489.12,489.12,486.09,486.2,5740902.0,54189,487.6222
2024-10-23 18:00:00,486.17,487.69,485.05,487.41,5252954.0,56290,486.7448
2024-10-23 19:00:00,487.4,488.62,486.605,488.37,6846137.0,65216,488.4049
2024-10-24 14:00:00,491.27,492.228,490.52,490.744,3477850.0,55605,491.4365
2024-10-24 15:00:00,490.74942,491.97,489.53,491.0475,2307548.0,46443,490.9501
2024-10-24 16:00:00,491.04,491.93,489.44,491.73,2273538.0,22783,490.6075
2024-10-24 17:00:00,491.72,492.4666,491.39,491.44,1670667.0,20882,491.9754
2024-10-24 18:00:00,491.4801,492.36,491.05,492.02,1632535.0,17552,491.8428
2024-10-24 19:00:00,491.9576,493.0,491.43,492.33,4371472.0,41385,492.2194
2024-10-25 14:00:00,498.93,500.28,498.24,499.09,7530712.0,97160,498.7577
2024-10-25 15:00:00,499.08,499.57,497.8501,498.2825,5309981.0,66841,498.1823
2024-10-25 16:00:00,498.26,499.3,497.991,498.695,2787545.0,26205,498.0439
2024-10-25 17:00:00,498.73,498.75,495.01,495.64,5087911.0,44941,496.5037
2024-10-25 18:00:00,495.63,496.83,494.43,496.4791,3890705.0,36462,496.0033
2024-10-25 19:00:00,496.41,496.425,494.94,495.28,4901558.0,42805,495.66
2024-10-28 14:00:00,496.75,498.23,496.74,497.22,2873011.0,57044,497.5168
2024-10-28 15:00:00,497.3,497.32,495.94,496.2075,2271212.0,53403,496.6202
2024-10-28 16:00:00,496.19,497.12,495.825,496.19,2131198.0,23300,496.3765
2024-10-28 17:00:00,496.17,496.88,495.6,496.75,1770966.0,21542,496.3458
2024-10-28 18:00:00,496.69,496.88,495.57,495.95,2159639.0,22980,496.2059
2024-10-28 19:00:00,495.98,496.3667,495.1,495.4,4412494.0,40273,495.6909
2024-10-29 14:00:00,495.855,497.93,495.45,497.79,3645704.0,52832,496.7876
2024-10-29 15:00:00,497.85,498.42,497.17,498.39,3043682.0,53163,497.8919
2024-10-29 16:00:00,498.38,499.26,497.53,499.0,3227141.0,29126,498.1871
2024-10-29 17:00:00,499.03,499.95,499.015,499.5899,2574641.0,28668,499.5836
2024-10-29 18:00:00,499.59,500.6,499.3,500.11,2492973.0,27882,499.8314
2024-10-29 19:00:00,500.1,501.35,499.79,500.14,6569957.0,54524,499.8157
2024-10-30 14:00:00,498.72,500.35,498.41,499.1975,3593269.0,51544,499.5229
2024-10-30 15:00:00,499.15,499.99,498.15,499.66,2407103.0,51086,499.2449
2024-10-30 16:00:00,499.63,499.92,498.87,499.04,1264489.0,18637,499.3098
2024-10-30 17:00:00,499.03,499.24,496.98,497.39,3316873.0,31411,498.2054
2024-10-30 18:00:00,497.38,498.46,497.38,498.03,2518412.0,26590,498.1927
2024-10-30 19:00:00,498.03,498.035,495.89,496.4,8081216.0,60824,497.2462
2024-10-31 14:00:00,487.6,488.43,485.32,485.73,6418969.0,82008,487.2184
2024-10-31 15:00:00,485.7,486.37,484.17,485.27,4426161.0,81840,485.285
2024-10-31 16:00:00,485.26,486.12,484.79,485.68,3668805.0,55560,486.1825
2024-10-31 17:00:00,485.67,486.36,484.22,484.46,3390940.0,42045,485.2576
2024-10-31 18:00:00,484.47,484.9,483.82,484.76,4563411.0,49475,484.8166
2024-10-31 19:00:00,484.745,486.78,483.75,483.9,8108027.0,75108,487.2007
2024-11-01 14:00:00,487.89,490.48,487.06,489.53,6166052.0,74214,488.8943
2024-11-01 15:00:00,489.4991,490.7507,488.88,489.22,3028499.0,46916,489.7902
2024-11-01 16:00:00,489.18,489.95,488.465,488.9209,1581243.0,35715,489.3327
2024-11-01 17:00:00,488.95,489.91,487.62,487.66,3650393.0,40716,488.4266
2024-11-01 18:00:00,487.65,488.17,486.94,487.84,4075229.0,32789,486.8653
2024-11-01 19:00:00,487.83,488.73,486.8,487.4,6783843.0,62493,487.3571
2024-11-04 15:00:00,487.13,488.95,486.8,488.4,2790720.0,42605,487.9418
2024-11-04 16:00:00,488.41,489.38,485.22,485.81,3122001.0,44013,487.5155
2024-11-04 17:00:00,485.84,487.46,484.685,487.01,2806095.0,45914,486.1089
2024-11-04 18:00:00,487.01,488.15,486.0,487.49,2040975.0,34143,487.2866
2024-11-04 19:00:00,487.52,487.9899,486.91,487.22,1490291.0,20824,487.545
2024-11-04 20:00:00,487.16,487.31,485.63,485.96,5501205.0,40676,486.4852
2024-11-05 15:00:00,490.88,491.61,489.77,490.15,3449797.0,46417,490.4586
2024-11-05 16:00:00,490.1,492.29,489.56,492.14,2920523.0,29285,490.8458
2024-11-05 17:00:00,492.15,492.88,491.83,492.4,2371499.0,23682,492.1018
2024-11-05 18:00:00,492.4062,492.79,490.8601,491.385,2117023.0,23930,491.7435
2024-11-05 19:00:00,491.44,492.0199,490.7316,491.08,2382373.0,21286,491.5669
2024-11-05 20:00:00,491.01,492.4099,490.76,492.25,4218951.0,41315,491.0885
2024-11-06 15:00:00,500.35,503.7894,500.07,501.46,5415985.0,75304,501.5388
2024-11-06 16:00:00,501.43,503.41,500.72,503.17,3775207.0,50635,502.4852
2024-11-06 17:00:00,503.18,503.82,502.74,503.62,2389248.0,46892,502.8445
2024-11-06 18:00:00,503.63,505.08,503.47,504.75,5381471.0,46796,504.121
2024-11-06 19:00:00,504.75,505.52,504.43,505.4,2886334.0,30880,504.6457
2024-11-06 20:00:00,505.4,506.41,505.17,505.62,7149387.0,64303,505.3139
2024-11-07 15:00:00,510.88,512.23,510.3501,512.06,4616135.0,66495,511.0933
2024-11-07 16:00:00,512.08,512.989,511.24,512.9,2919795.0,52928,512.1115
2024-11-07 17:00:00,512.9,512.96,512.07,512.86,2923006.0,23244,512.566
2024-11-07 18:00:00,512.9,512.93,511.87,512.57,2798116.0,24627,512.1241
2024-11-07 19:00:00,512.61,513.84,512.05,513.84,3322389.0,43097,512.8547
2024-11-07 20:00:00,513.85,514.33,513.175,513.6,7675581.0,58793,512.2287
2024-11-08 15:00:00,513.59,514.0,512.41,513.2925,3357637.0,43818,513.1268
2024-11-08 16:00:00,513.3,514.23,512.67,513.79,2102380.0,42209,513.5015
2024-11-08 17:00:00,513.76,514.04,513.2701,513.8,3100149.0,33140,513.6974
2024-11-08 18:00:00,513.8,514.9175,513.71,514.62,2195175.0,29181,514.4088
2024-11-08 19:00:00,514.6,514.91,514.18,514.2,2820353.0,20939,514.5446
2024-11-08 20:00:00,514.19,514.27,513.56,514.16,3501370.0,38167,513.9302
2024-11-11 15:00:00,512.64,514.43,512.24,513.92,3760297.0,56739,513.3484
2024-11-11 16:00:00,513.93,514.1494,513.13,513.41,2004764.0,25845,513.6746
2024-11-11 17:00:00,513.4099,513.68,512.31,512.34,1989951.0,24861,512.8388
2024-11-11 18:00:00,512.31,513.29,510.92,512.88,2859871.0,32167,511.8681
2024-11-11 19:00:00,512.89,512.95,512.28,512.735,2193569.0,17690,512.6854
2024-11-11 20:00:00,512.735,513.94,512.61,513.83,4714097.0,38095,513.3322
2024-11-12 15:00:00,514.28,514.42,512.8237,512.9799,2938312.0,41809,513.6249
2024-11-12 16:00:00,512.96,513.47,511.98,512.245,2639577.0,30192,512.8715
2024-11-12 17:00:00,512.23,512.6,510.1,510.1,2747748.0,28447,511.9134
2024-11-12 18:00:00,510.08,513.275,509.83,512.88,3661289.0,36811,511.4416
2024-11-12 19:00:00,512.87,513.58,512.74,513.0,2453998.0,23411,513.1679
2024-11-12 20:00:00,513.02,513.44,512.5107,512.91,5493668.0,41350,513.1459
2024-11-13 15:00:00,511.89,511.93,509.95,511.36,3402975.0,46516,511.2087
2024-11-13 16:00:00,511.37,512.79,510.77,512.52,2136601.0,26348,511.9833
2024-11-13 17:00:00,512.52,514.11,512.35,514.015,2486784.0,28600,513.2119
2024-11-13 18:00:00,514.04,514.98,513.58,514.7,2719884.0,24744,514.2894
2024-11-13 19:00:00,514.72,514.72,512.542,512.88,2674057.0,31175,513.4878
2024-11-13 20:00:00,512.84,513.78,511.45,512.27,4930888.0,41628,512.5938
2024-11-14 15:00:00,510.75,511.91,509.56,510.78,2790473.0,39253,510.8076
2024-11-14 16:00:00,510.75,511.95,510.67,510.99,1706246.0,19823,511.1949
2024-11-14 17:00:00,511.0,511.2499,508.96,510.55,2944701.0,34274,510.1824
2024-11-14 18:00:00,510.53,511.45,509.1,509.22,2860548.0,25248,510.7284
2024-11-14 19:00:00,509.21,510.69,509.18,510.17,3944453.0,32277,510.6081
2024-11-14 20:00:00,510.16,510.17,507.77,508.67,8009285.0,64207,509.1795
2024-11-15 15:00:00,501.34,501.48,497.76,498.18,8665484.0,98566,500.6304
2024-11-15 16:00:00,498.19,498.93,496.28,496.62,7709153.0,64135,499.3897
2024-11-15 17:00:00,496.625,497.06,495.47,496.37,5966903.0,59196,499.0815
2024-11-15 18:00:00,496.37,496.53,494.49,495.06,5124886.0,48917,496.8641
2024-11-15 19:00:00,495.07,496.62,494.825,495.8109,5082228.0,46670,496.9669
2024-11-15 20:00:00,495.7779,496.96,495.53,496.46,7260236.0,70509,497.8916
2024-11-18 15:00:00,497.45,501.45,497.27,501.1064,4044151.0,57160,499.9975
2024-11-18 16:00:00,501.12,502.14,500.13,500.71,3856924.0,38737,500.6857
2024-11-18 17:00:00,500.7151,500.89,499.61,500.68,2068042.0,26019,500.3238
2024-11-18 18:00:00,500.66,500.85,499.125,500.6899,2678871.0,27864,499.8234
2024-11-18 19:00:00,500.67,500.68,499.0,500.17,2674633.0,26080,499.4505
2024-11-18 20:00:00,500.15,500.539,499.5,500.01,4722672.0,44908,499.6666
2024-11-19 15:00:00,498.19,500.7,497.52,500.2593,2937419.0,44145,499.2917
2024-11-19 16:00:00,500.25,501.74,500.22,501.019,2900908.0,29562,501.1352
2024-11-19 17:00:00,501.02,501.9499,500.39,501.62,1570758.0,20233,501.2488
2024-11-19 18:00:00,501.62,503.9536,501.26,503.76,2536612.0,26297,502.6621
2024-11-19 19:00:00,503.77,503.925,501.99,502.7023,2863619.0,28575,502.6495
2024-11-19 20:00:00,502.71,503.7,502.4699,503.39,4861110.0,34814,502.4268
2024-11-20 15:00:00,499.9,500.58,496.555,500.14,6596540.0,85859,498.7878
2024-11-20 16:00:00,500.13,502.09,498.24,501.63,4006838.0,42681,500.1166
2024-11-20 17:00:00,501.62,502.05,499.01,499.68,2399080.0,27948,500.4333
2024-11-20 18:00:00,499.69,500.26,498.47,499.275,2158466.0,25229,499.496
2024-11-20 19:00:00,499.222,500.2,498.5,499.75,2418348.0,21064,499.6466
2024-11-20 20:00:00,499.6575,503.48,499.4,503.19,4776166.0,48667,502.0936
2024-11-21 15:00:00,501.31,502.4199,497.56,502.2,8229182.0,89845,499.949
2024-11-21 16:00:00,502.22,504.2,501.76,502.77,3897363.0,42674,502.7671
2024-11-21 17:00:00,502.8,505.77,501.95,504.8301,3224858.0,35945,504.2469
2024-11-21 18:00:00,504.86,505.99,504.6901,505.79,2214052.0,27150,505.399
2024-11-21 19:00:00,505.78,506.06,504.2019,505.5601,2876745.0,27878,505.2222
2024-11-21 20:00:00,505.54,506.34,504.86,504.98,4552157.0,45447,505.4667
2024-11-22 15:00:00,505.96,505.96,502.78,505.66,3784120.0,53020,504.3925
2024-11-22 16:00:00,505.67,505.77,503.28,504.94,2925713.0,34711,504.5498
2024-11-22 17:00:00,504.96,506.15,504.55,505.94,2252881.0,28118,505.4392
2024-11-22 18:00:00,505.9,506.53,505.22,505.75,1898869.0,24889,505.8965
2024-11-22 19:00:00,505.74,505.89,504.5,505.74,2801028.0,24975,505.3845
2024-11-22 20:00:00,505.705,506.27,504.68,505.77,4072230.0,39786,505.3702
2024-11-25 15:00:00,508.2201,508.52,506.44,507.0713,4825843.0,66571,507.3746
2024-11-25 16:00:00,507.05,508.61,506.89,507.3,2848682.0,28746,507.491
2024-11-25 17:00:00,507.3,507.39,504.2625,505.95,3494714.0,35324,505.671
2024-11-25 18:00:00,505.97,506.88,505.74,505.96751,1960818.0,23461,506.3973
2024-11-25 19:00:00,505.98,506.62,505.34,506.21,1359204.0,16885,505.9867
2024-11-25 20:00:00,506.21,506.765,505.6,506.57,4242225.0,38713,506.2638
2024-11-26 15:00:00,508.9,509.47,507.63,508.3502,3276267.0,42185,508.596
2024-11-26 16:00:00,508.38,509.17,507.72,508.72,1930807.0,22645,508.4653
2024-11-26 17:00:00,508.7,509.16,507.81,509.0849,1950709.0,18687,508.209
2024-11-26 18:00:00,509.05,509.0782,508.21,508.815,2154049.0,17181,508.3408
2024-11-26 19:00:00,508.79,509.11,507.23,507.91,5008658.0,31079,508.0343
2024-11-26 20:00:00,507.88,509.71,507.79,509.3,5511219.0,46468,508.7254
2024-11-27 15:00:00,506.38,506.38,503.16,503.58,4310521.0,65576,504.7482
2024-11-27 16:00:00,503.58,504.0,502.42,502.92,3252175.0,38509,503.3322
2024-11-27 17:00:00,502.88,503.66,501.93,503.59,2527284.0,31466,502.9073
2024-11-27 18:00:00,503.58,505.38,503.3901,505.19,2583020.0,27719,504.9492
2024-11-27 19:00:00,505.19,505.55,504.7,505.06,2145567.0,24645,505.1793
2024-11-27 20:00:00,505.06,505.65,504.22,505.28,4799332.0,40257,505.4395
2024-11-29 15:00:00,507.95,509.51,507.69,508.8899,3501494.0,49386,508.7316
2024-11-29 16:00:00,508.89,510.08,508.88,509.83,3615192.0,34001,509.5756
2024-11-29 17:00:00,509.83,510.34,509.4201,509.71,3681005.0,40900,509.7949
2024-11-29 18:00:00,509.71,509.74,509.71,509.74,354904.0,28,509.7397
2024-12-02 15:00:00,513.68,514.89,513.43,513.7635,3342411.0,54525,514.2372
2024-12-02 16:00:00,513.79,515.72,513.7,515.53,2704512.0,31414,514.8854
2024-12-02 17:00:00,515.515,516.26,515.44,515.51,2789819.0,27166,515.8325
2024-12-02 18:00:00,515.51,515.64,514.73,515.16,2108747.0,24164,514.659
2024-12-02 19:00:00,515.14,515.37,514.27,515.31,1956630.0,22770,514.8247
2024-12-02 20:00:00,515.28,515.8382,514.53,515.3,4140162.0,46233,515.4218
2024-12-03 15:00:00,515.03,515.79,514.13,515.15,3037717.0,38981,515.025
2024-12-03 16:00:00,515.15,516.48,514.885,515.11,2422993.0,28784,515.5659
2024-12-03 17:00:00,515.13,516.0,514.75,515.99,1139748.0,16381,515.3104
2024-12-03 18:00:00,515.97,516.09,515.33,515.77,1489259.0,16540,515.7991
2024-12-03 19:00:00,515.74,516.46,515.56,516.31,1222130.0,16030,515.9799
2024-12-03 20:00:00,516.3,517.15,515.92,516.91,2718088.0,27710,516.5544
2024-12-04 15:00:00,520.28,522.1,519.68,521.87,4669604.0,55513,521.0608
2024-12-04 16:00:00,521.9199,522.25,521.06,521.65,2897104.0,28979,521.6366
